X	Y
-1,0014499322465351	2,1310097325955013
-1,3235020624025469	2,4999711763068553
4,459935920639719	2,150049338898483
3,0744627394815627	3,0608256389538058
6,153470919276082	2,9090426207625173
-0,37500839222406485	2,8745527282244105
0,1939168055544529	2,4918753407533014
4,853547013182566	4,188190363056978
4,7688782733356625	4,152690653328873
0,26499859449703767	2,659999757198085
3,543503250527852	3,427018021216707
0,6095424502243239	2,4681043287875433
-1,7665937025871101	3,178899278589233
-0,6172766996712645	1,5986086517062645
-1,1691323827090196	2,1218703005322594
-2,5048735786996787	1,9179369073551815
-0,1626191927825703	3,474588995369704
-1,163934518745757	1,7850128520314865
-0,6567548444984902	3,553624301824249
-0,7066531227988673	3,905614627418362
-2,2977048287673787	1,7095646843488206
-1,550163859255706	2,86089499345448
-2,4601205434421276	2,457493310332081
0,27556970928042146	2,510080093676212
0,8171500897774888	1,582382139264768
-0,9624003046762888	4,226116622300262
-0,6998332811319818	1,58572891898385
-0,5772738281789518	2,7612595592568216
-0,40367697327136587	2,3512284107604455
6,122949708859108	2,271331042087676
-0,8938949670221348	3,674666820900557
-1,8073129124672804	1,633764216629881
4,187864562919754	3,8161336703984103
4,918078798850682	2,0816759149475095
-0,44653000599857817	2,8946081595386928
-1,1751276147946375	2,000231624879142
3,761702981392032	3,0891450399476126
-0,5135829384927766	2,4286976225450356
-1,9226032560217623	2,5630726647904023
5,354557083140101	2,3903800169838982
4,742031869900228	2,3450216919139804
5,012739299622018	5,1453901122714925
-0,6732060045391587	2,4872584397411877
2,893350456641397	3,101159159771992
-0,05171925553711432	1,9413304383513363
4,87644972801213	3,58156673250344
5,3844192748229	4,278047519038427
0,5107661939717723	2,3646332993270094
0,3443507282712879	3,3855896979284457
4,581417314080023	3,5487926388643403
4,448573194270735	4,802331980826447
0,8129406197790681	2,4601363763651953
-1,0342857070474496	4,304393255709007
0,24987668017893827	2,4562805504161522
4,613786068282294	3,158925029712997
-0,4356471160932711	2,0171736493140515
-0,5398118490385555	2,204172495367904
3,8022348318227945	3,631458990680945
5,89605994093689	3,640799794069286
-1,27167566867171	3,0589990425263065
5,472432216450027	4,554411542364411
3,7354370594553328	2,9504591736258154
4,581252649326554	2,5539796402879964
-0,19639607246666135	1,3660474307613926
4,862616689905877	2,452982380803041
-1,4448238040419472	2,359801914102446
-2,278091749820587	2,479639097209095
0,17958087979196713	3,016363259633295
4,607892776084398	2,6899015129163844
0,06904024382138663	1,5767509592599653
-1,9927817071661529	1,7110174237417288
-0,9064520396949106	3,1757846415072857
0,34563114642872494	3,259182568161691
0,003978841088454366	3,978330317297922
5,305104094367302	4,239328858442423
4,154559213941839	3,0206441437566083
-0,955146016015459	1,6649923831415063
-0,7651211931448729	1,202256111614896
-1,6750838320876507	2,803874176561518
5,37428312708491	4,6021379948236145
-0,49260195499801623	1,7344764241472643
-0,9724395506914398	2,8069579449965074
5,305617041546204	4,070663338003247
-2,043370531490872	2,2374816165819373
5,223793538914873	2,8835596337199476
5,685495720156988	3,88809054657686
5,6268947780145275	3,772590319396783
4,222970369404685	2,726421932721976
3,659855266292805	4,040159921098934
0,7352538497577554	1,5810653731032653
-1,281667816924651	3,4021867476085856
-0,8480429690197535	2,7891056128536373
6,517941511756087	3,9021499114663625
-1,9668919329419712	2,6810146151982757
0,648069394336479	3,287143322346582
4,975394151408255	3,3765752389425594
-0,6383672489428633	0,9469253194352181
-1,6474896735578615	2,3797451649190937
5,946499443934617	3,0984573455599036
6,182937800707453	4,664934213939988
-0,8305303663772255	2,396571838901743
3,69512527284571	2,1358936480052
-0,7203370530420735	4,137776477214473
4,781421825423621	3,2292265805410336
5,514784023870928	4,484359163904065
-2,328117544314252	2,3591101718368948
4,883066415866796	2,777469296568194
-1,4389768795563873	2,5825017890987323
-0,4030769718920662	2,0202551167246043
4,760021878959314	1,9480653516082362
3,444652339470858	2,9227535015606096
-1,3929259922036659	1,5104618904705616
5,776316914209867	3,52635405399054
4,3205724483796875	2,667178509276636
4,18202210952526	4,293425099261812
4,251645533347639	3,8557444561872036
5,566847762621399	4,568509292993729
6,160522301665452	3,411404821788688
5,2692597530219	3,401871120218419
-0,9742831370429222	2,5762494095834096
4,043667723895236	4,701058331092479
-0,6090299192132584	3,4302413242159395
4,871763805616092	4,092642765745062
-2,0935441341955263	1,7109148629157154
-0,16327904934455517	2,0239618228092895
-1,8353771769757623	2,686868688487122
-1,3332899357343337	3,0240483319698024
4,820419311939046	4,703992101486514
5,777943004151664	3,0702355299498345
4,47483792002636	1,7995245645906304
4,730148159376575	3,7416652841917166
-0,5775819385044743	2,1473462323185033
-1,510863380712816	2,2262603391271494
0,01015160587465358	2,5909438955033854
-2,107948602871386	3,4139361019552217
-0,9139300589312201	1,2447256242414182
-1,5040433296480815	2,3523310191444584
-1,3693749648511715	2,728778305065088
4,96814316270056	3,7964631853971667
-1,266228416266611	3,819891949845856
-2,0135614213112385	1,5508087071533647
-1,8701621879695656	3,715991313944296
3,504378201778687	2,0994994713374426
0,05843506584863167	2,4167746475182574
5,145436675964089	2,929203441360638
-1,9640834945678896	1,2700000907233098
5,053900942106851	2,0200143478330856
5,671133169520265	3,0177876214333295
-0,2899759610122201	0,8697033220122681
-0,5326978300798741	3,400282819974403
-0,8547399384001519	1,058987858529046
5,333806329794523	2,894454102049385
-0,7527349922282103	2,5706473753376597
6,257095752012375	4,087874535071267
3,7565065273370206	4,485441155737707
-0,7806085768085407	3,708766548674174
3,1336594667426794	3,3570545499999676
-1,1174657269513295	4,322422358199974
6,3922555104833885	3,378299806230835
4,424120704001948	3,1334524077298895
-0,6100460436509076	3,488899886371333
-1,2364765319888447	1,8196435420606984
1,040410625221052	2,2997144800924683
4,989175260236174	1,6618839007583377
0,5492296464302224	2,7204801944242596
3,095463647354534	3,1100405685059287
5,125701465833716	2,808497410447754
-0,5398642061047787	1,2103267204702268
6,1680687497294	3,455184881495824
4,34897164888803	3,7031966439409696
6,1319247397589685	3,973184102656964
-1,5541706347196829	2,697515788877125
4,976991489979008	2,760212533023351
-1,1993278845168045	1,9905670114926044
-1,05553402592495	1,8780402733599835
4,965733085856856	1,8809336079823482
0,5756031826632269	2,477141999846213
0,13654567025391773	2,410902721291783
4,734025993303063	2,5342496879756506
-1,0683064595052774	2,2271586627019424
-1,4606233915890823	3,972562203407733
-0,823312756074478	2,753851368007706
-0,17938954554151054	2,5235558032774894
4,458471996324659	3,5423780104133744
-0,9018551171379426	2,538013422743977
-1,6495706265044676	2,707808557826111
0,010597180292593267	3,881021265423842
-2,366505372244462	2,4960196112214974
-1,0218278866277273	2,466882748816794
-0,8176517281304296	3,056468042458379
-0,1531546152703639	2,934546635511797
0,8081808486961861	2,7521646950246543
0,6439330973097317	2,3907559285196265
3,5881889524054102	4,547329754467885
5,415757299010059	4,074526460120341
3,9966223306112534	2,830482508337667
5,002907823292077	3,2641425329414115
-2,1161495831847894	2,8482076197874253
6,5713906931863875	3,3719790318828626
6,017123158835867	2,2092192905205508
-0,5591780956382337	1,2333147458309561
-0,13563814296993004	3,3057563706081874
5,142976636990394	4,167991280404434
5,412757924458627	3,594122400809546
-1,2007476127455123	1,437507430730333
-1,9531987288313764	2,5414399969686783
4,093398502052941	3,9470521826815794
3,724060087765802	2,774922976779555
5,521318910266787	4,611563937442803
0,5690943086838818	2,407087165951759
4,407061518280792	2,365703196007921
4,01339172523412	3,5881321682781886
5,653407015149903	3,588599095996028
-1,1533158311129845	1,8381486140122407
3,8882571054563853	3,888978717463852
-0,8369834906885774	2,4757816556246652
-1,4066064461240952	1,4036299929006744
3,8775771619343296	4,393832049421002
-0,15764133472785558	3,148964189383353
5,095402181631429	1,7723885652414826
4,6370307762062515	4,883643526164963
5,1543199566370355	3,531737694420807
-1,580073968940647	2,7073092672068038
-1,9405043304911096	2,643389195634214
4,953213413189032	3,046341838898602
-0,7527349922282103	2,5706473753376597
-0,5651626422538726	3,0323340384254367
3,0537150532982595	3,887981863976779
-1,5439882660118922	2,413331136634977
4,6412694591260575	3,7512490867511277
4,081151948492985	3,1462708036634828
0,2719707560644775	2,764800111938198
5,836165721350369	3,1661210173722956
-1,0124527750556631	2,210091866968678
5,299571940120801	2,5558981767247224
3,3355430560064727	3,2836199608997325
5,226006925999578	3,8069676840855986
-1,4550684794321942	3,1924136746311125
5,612698909373835	1,7778564173776796
-0,758014022241844	1,9412503237921954
-1,287787107081183	2,4854406294847378
3,7164883072496093	3,5953906350828997
4,559280020581005	4,428054091006846
0,009134081366713676	2,5069272092581056
-1,5342567721767644	2,686972606796619
4,508189856802054	4,325248976177148
4,781421825423621	3,2292265805410336
0,4380435539489136	2,3947312556636007
3,3944179078643235	3,7849192467386894
0,2541314249167119	2,390855741190667
-1,9146725230072648	2,938566257440548
0,30036393293603103	3,588384527439523
5,5772446612014495	2,825158036435922
-0,5381932638880718	2,7324722571968265
-0,27740801270935134	2,728593842472803
-2,3488612490743157	2,5152073875750265
5,0538207059739335	2,9562049193496094
0,7083575839292564	2,7204200600421635
4,77259131799208	2,6762322183627107
-2,7395549123289547	2,34934054346447
-0,5035573267077349	2,622430383116119
-0,6850552196029164	1,3588888066006133
-1,6530828083219484	2,415048371545799
-0,4619086366124568	2,4264360035634365
3,232967024541381	3,41898439192638
4,8011760278661715	2,2774033701518905
3,0883596110533613	2,9986066375957208
-1,639615636981005	3,262144257350795
5,449426368319912	3,402879904967227
5,4407221775166414	4,081376533473447
-0,4209845519103082	3,4391056566957503
4,046650450642431	2,6105249667518065
-0,9427288129756429	4,3229503016143775
5,424794557736439	2,5425050065379566
-0,29381835231051023	1,5425517083374902
-0,634181220763854	0,7174551802095472
-2,642386127817126	2,5722541137298407
-1,6647023830511523	2,2861877934904786
-0,1902240648260567	3,1881422449990215
0,9934240023906993	2,1732263262947678
-1,177418828389186	2,6201017987375845
0,750218684764655	2,5226030496386915
3,862029037650217	2,7764304842644756
5,097761064864842	3,3348318853167376
4,866357823440057	3,359075788529963
-0,4170979735544921	1,2932339412107239
4,7281971354758285	2,86731247592108
-1,0547308096616255	3,978230200422595
4,651355547782169	3,901266300378464
5,032254196839206	2,1658760710562026
-0,007648593467550313	3,048697977184451
6,4436849306083595	3,1109036554563394
4,933444301964331	4,733843527807086
-1,1997126694310125	2,4016170329121693
5,001866485561759	4,031842345408407
-1,0880259927662979	2,9105379500028286
6,1983478959349725	3,6168311694623
4,652427717034777	3,336488244802263
-0,18316109278543202	3,5065070200622928
3,294235192375484	3,3674089941971066
0,24881966375842945	2,9976143816278134
-2,0533487849478678	2,5924877014619403
0,3510491364127888	2,335249180716076
-0,22135167425035618	2,19401096887667
-1,463092560737253	2,491441093279494
4,8764519460738205	3,177663035491759
-0,3346649621858834	2,7811803707114033
0,43339762410605753	2,503213991008498
0,18790728757899355	1,5348280694488197
-0,8075745797098842	1,2084759715556956
-0,6617876019096511	1,3871072288164514
5,067029935021168	3,70199264434443
0,06582816540031877	3,9021750415886336
4,744638795421263	4,072160039667454
-0,40332107237467235	1,3667699537536682
-1,2606997809890108	0,6486171228364623
-2,4599076919271985	2,541898237789521
-0,9045509424588515	1,9797525137583611
-0,07150702655381103	2,6480419008351803
-0,9356451933389635	0,7150867357571489
-2,6800060841012576	2,865735025836544
-0,6247574505818884	3,451931367864294
-1,121201759752307	2,6108241489033612
5,413078509340972	4,381737646929173
4,24152192399933	3,9824284721686554
-1,9461563381517495	1,6413465572119117
-1,9815508356696008	2,9538067096201654
0,558278111888614	2,6608244294440326
4,4765348341121305	3,2856304813639126
-1,5643595061328481	2,537121149777593
-0,8237222645074089	3,58936253446024
-0,29825527590590406	2,9328694971620313
0,9000091849321816	2,583137611542198
-0,5469088656058694	2,099663076014686
0,5332093261790896	2,0598878071751776
3,963487885118692	4,368814778939187
6,254747715804351	3,182319811062317
-0,3070384102947473	1,3083118018632403
-2,1356245922847954	3,2638301386444657
4,624444566309438	2,0213269758286536
-0,7100975541184686	2,618091360522868
4,190924863563671	4,991852511071268
-1,4007806856459006	2,8346079454175817
-2,1936986854930303	2,7813004941988932
2,8276307645943755	3,676101218003906
-0,8923558022015412	1,8590392972298688
4,868774768964867	1,5325313858880383
0,20190794860312256	2,162999903104905
-1,319321067060485	3,3844093364030394
4,22764550125755	3,3024245394289546
4,863256489131845	4,704664729753715
3,0668631225309295	3,3555019916497497
4,562349480271688	3,404994677838525
6,443207670009101	2,84237065165835
-0,8777643445427538	1,9405609133323058
-0,7971706404356202	1,7761124664234287
-0,25851032841565014	3,4905143607317406
-0,24539662888854463	2,526077542616906
-0,3084737219374494	2,3033710496245403
-1,33376350957036	3,0576580199822816
4,905974817850986	2,5805873274262265
-0,36999863590031085	2,595950608961389
0,2558536087724399	1,1124566833762974
-0,30900891826896704	1,384327006639977
-0,22538081953182587	3,3625611082265263
-0,85448661988322	3,0315885626507524
4,09552785801111	1,9017683201569393
-0,9425574428671137	2,4880035501214066
-0,7255478262778194	2,8899963199005536
4,659972301619063	1,9105964946650935
0,19224946372395846	3,4583921301989466
-0,004151612780860847	1,5540986718060623
4,433108066404772	2,280248063828589
-0,7806564390147372	3,086963250192465
4,837672324317819	2,419575471012635
0,9263735867806671	2,6604596284357886
0,5524738950071097	3,244501538829212
0,2629525673325994	1,6831765282862738
-0,9013657002346768	3,2218122044346758
0,07252005497185554	2,7120814737173498
-0,6792729324328884	1,6510594911763872
3,6599154438296893	2,034010122880268
-0,6683884040642494	4,25054193489888
0,03165501997427789	3,4006157012012066
4,154722258331169	3,1502357070058906
-1,9949923069244533	2,4551480230483214
4,282011748964192	3,415601774751711
-0,1387791443508276	1,4502483135721116
0,27312357784371355	3,4925479747055883
-0,25915120043649786	2,4212101245397766
-0,5651878875412779	1,6463951960554035
4,71708390702585	3,0860873556216584
3,60671999272015	2,0287982756942853
0,9324320004148732	2,3619672607029774
-0,9826771634113027	1,7154635768832198
0,3988201650498613	1,7431286831915576
5,251576203252146	1,8661819806895974
-0,5665025594176661	2,5452383911686622
4,094531259379735	3,0027016838662908
-0,811823849489884	1,4622021620980394
-1,7014812559876324	3,4257205104947164
4,663445030139064	3,84724678792704
0,4309626090842127	2,518934707537359
0,7786385895183265	2,103763580515483
-0,8867938749891732	2,3610023846240287
-1,0504599549909732	2,670397039769799
4,2179057850521	3,4263205508180494
-1,6621397927417254	2,8939556196825706
5,001813718271969	3,3234474126318037
-1,1093686623851173	2,412494953563545
0,3537522292734774	2,5514164809731055
-0,12342519091769122	1,0382556996564831
-0,010693686374545597	2,672713107276552
-1,054958786046584	3,0223526656646094
6,1539026865956306	2,8416289932215832
4,787058942466048	5,2717593381906
4,130506040776783	3,132239993257789
-1,9792390778031264	2,492499209269731
-2,528256322137003	2,4720562010947327
3,223758955668626	3,2425111977953067
4,43054422990652	2,6732485654270493
5,136232532422448	2,528764871573004
3,8478522816926404	2,596885054406423
-1,791686989184948	2,465795842687592
0,4022929672113016	2,2428655712044274
-0,5580072061554533	2,0159843113858837
4,743790193034608	5,230629338785219
5,424536400212236	3,4661425048596413
-0,7348393623373697	1,9973364428158633
