X	Y	Brightness
-2,7182940296676366	0,22477577736993415	0,47669994196346777
-2,5414101229537467	-0,2892902395914807	0,8563317041218937
-2,7853826814691995	-0,005277097853366941	0,7681419124105814
-1,7551600312356717	0,25461157028874093	0,29644045789881834
0,2233693484947329	3,026817510229617	0,04348214903185621
-2,271688163439121	-0,37581152646414173	0,5262402078075615
-2,7792507698883435	0,6827847544258878	0,2628822414350571
-0,023910453860747083	2,775443675537674	0,12777303578762245
0,17590358465473854	4,607262090844777	0,34276992085736
-1,8645495197862725	-0,12413031340670799	0,10313863010380042
-1,3489206827359932	0,5695306485573053	0,701729674649827
-3,3898042834278725	0,26008319823099313	0,660417944147841
0,4286647310917081	3,548815561671407	0,6172481416110075
-2,1425820688037227	0,17969452551292753	0,531793697016076
-1,449999919633358	0,4440941925374371	0,4891338703726589
0,848111511301546	4,541648830043987	0,12553013954383074
0,617455880837148	4,2187976462846635	0,5318887587651836
-1,8863131546781935	0,04353340365277636	0,0744200913241504
-1,6787656819012242	-0,2689188906043791	0,10503951846623949
-1,282647492645523	1,115734441032765	0,1423482591223899
-1,2323247908578108	0,5655631095259144	0,6248581656494321
-1,2120423769167907	1,4271484732231858	0,5358440001948788
-1,1912586425827518	0,6728942515422354	0,9208979930943235
-0,05512724634658195	4,733554564311821	0,885665206677671
-1,908219322498751	-0,07264351500084043	0,24704293268915278
0,3084770409089782	3,9120794051833583	0,11908816540319955
0,7517971010367877	4,2870312251561815	0,616111811232575
0,6621564978903234	3,4505337475100206	0,4310037252554181
-2,6517837015183714	-0,10195456432420236	0,27499232661157746
0,45297382012199017	4,907395378104146	0,10510819230834922
-1,9667820365356148	0,26269818372065945	0,6283515259672149
0,34679895710045483	2,7100403515101466	0,5368243545526508
-2,3637721580618525	0,25114696285663696	0,04968966357951965
0,6813162130293304	4,798098163391327	0,10244103120348458
-3,2586812473238593	0,39942752263751935	0,7896971095165659
-0,7261013912520786	1,0516274425077976	0,13270061843589598
-3,100750861152518	-0,06091633370673888	0,9141989080229809
-2,452525291104075	0,11369094684383163	0,662888200496566
-2,063482324587697	0,25573842282852766	0,6039040652694248
-2,919191734861802	-0,05622100382513251	0,6241946506057834
-1,6328310053371557	-0,06799637385842439	0,6310186847313021
0,12463547631304916	2,614088427519921	0,32315961623547207
0,9608785888766644	3,649395602650912	0,904431926659518
-1,2558287235439964	1,2159799637714082	0,2499452830738389
-0,9015382868649147	0,2106502517783022	0,0023874322194646913
1,0432148047694552	3,9226528612650653	0,8372283740456082
-1,9764028252247083	-0,3860598063608145	0,6410924200523747
-1,1237889877229723	0,8932061056320342	0,3579101475148928
-2,8117979200284258	0,5215515696812216	0,686423555489129
-0,7764576790086488	1,3390024111262653	0,6911479323868641
0,15399639769273732	2,5794676365703957	0,37519626757665936
-1,4534298667695142	-0,22788609447606523	0,746030331389822
-3,0984995903825423	0,2702218480193137	0,005048777934993587
-1,1051870613822152	1,275445471463505	0,06402923472529054
-1,303265199113091	-0,08231372898153255	0,024231620689848077
0,08318636225989884	4,377425177739486	0,5226776736112403
-1,398920014771015	0,7754583435821029	0,6132290816171985
-1,042042547454931	0,251066861446265	0,9867329352682248
0,23212619013157865	4,937088420481181	0,5210857107133787
-1,4686830391599102	0,007464579727645804	0,37855277721422986
-2,3425254387435603	-0,01946052473002724	0,30076993162314314
0,7050589476305671	3,6325039658930622	0,01012851503907597
-1,4730480232016485	0,2762338690613755	0,8703635294886843
-2,786552567037266	0,37513602018265124	0,4867683337921439
-1,2401743570015757	1,0369163580325251	0,37414644852975865
0,5145009509865539	4,8356599165927605	0,26955462141053854
-1,3704836754647158	0,8124386791367983	0,07940148755971288
0,23371161698246723	4,716786034920327	0,7702915129442743
-1,0255920046221658	0,8470631334192971	0,5200937311633969
-3,1738206079220035	0,42469570991049677	0,14598023496832957
-1,745679243945822	0,0754211927945364	0,5561026207922876
-0,27821955878928706	3,0862144558281646	0,7866236911477552
0,7988577275619664	3,375083040958356	0,44081222183159896
-2,6297948144330183	0,48279450091862586	0,14697848858783236
-3,3678203473603245	0,24416056624193416	0,5586197953560788
-2,7253203771766583	0,5115181758352001	0,25464441489587086
-1,0810813195005755	0,5405676129415804	0,4532037221418208
-2,4613217194390278	0,17587003253288258	0,05931797667758387
-2,77492394316362	-0,19363551725131645	0,5747675332517991
0,4083524020603444	4,100515039620094	0,43422397506160315
-0,30469665483493097	3,087424331190073	0,08910245344114032
-2,1101072681127517	0,01576195760425092	0,432316924498541
0,4578653164849521	4,5491914559834346	0,15443194179085684
-2,07989746031328	0,19102326739002295	0,8943923818462587
-0,24581460378136055	4,7319701734224875	0,7616169379830282
-1,2460231064487108	0,6408857683393482	0,1748880402511438
-2,5979694351307323	-0,15398142501280487	0,30096430902448434
-0,1403416164613095	5,003007219171275	0,01005280934473729
-0,40930873946932667	4,968685301674482	0,10597208344957398
-0,9156944456370464	0,8524719774908078	0,6878770023822046
0,024014060699605766	2,9501314482805054	0,6904334701285159
0,37078984329912557	4,519181457730405	0,07351242046542195
0,8341230209944732	4,480436559791071	0,7269479257267786
-2,132791801611255	0,08071850135329561	0,5831583288397137
-2,970419018177837	0,36365956804871935	0,24378658631829553
0,48508296783701366	3,3272769135757994	0,9336126756148477
0,4121238889883747	4,501426479712326	0,49779391431066655
-1,230838007096972	0,7643527603554583	0,14217083336958203
-0,33920400047500054	5,118587850608992	0,7627902075714963
0,07651250573233492	4,524529711854529	0,5774211518316182
0,8244578402770595	3,575216382097387	0,49616731534820646
-1,0654565178498154	1,1593476032655792	0,924289636199546
0,02247618552146935	4,965131493682197	0,3995144606650416
0,19810251210835306	3,2950512782557944	0,9891592502238519
0,5385081968211253	3,9036850427555647	0,5675609791331324
-2,84576853665689	0,13963611568431156	0,3196179622168247
-2,3213635326409032	0,3125807145683135	0,3915912716566623
0,7958258626149572	3,2453453080918875	0,46903470781184564
0,851927445827716	3,8617760783643913	0,09488497346945102
-0,9401373362041845	0,717844855460769	0,953258016793578
-2,1754718113446847	-0,26690926356994615	0,44356561686936713
-2,0594436340704294	0,2980802014135969	0,6133560456991215
-1,4363659060209115	0,45547312694642206	0,8684021644994439
-1,305303802731597	0,9208581114314716	0,8854015834274145
-2,6003755344258566	0,4514420245491597	0,6315543946175657
-2,8036246418797526	0,6412947237173491	0,5702514670114025
0,6977565990940913	3,4572345694106663	0,11411270813934127
-0,013776194770487415	3,209250174598312	0,19821980041737808
-0,06946165511408603	4,643576200528885	0,46525856773568475
-3,268652337874936	0,5132132821981825	0,7463583136951408
-2,5297715724674132	-0,3393686257094686	0,6970183504746325
-1,803654707888402	-0,161312504125672	0,5609688335873221
0,35234366450147714	3,4764222097255693	0,7317260952043113
-0,9535279042146645	0,9401301998494536	0,6620754228568464
-0,5356537985280804	5,00837161929537	0,8469213421051167
-1,6426834375162904	-0,12715638405025653	0,5571551380510876
0,930152414335641	4,169052202287462	0,4865273631984689
-0,5341669507055623	4,943112694683405	0,3206991344547089
-3,2107761350676762	0,31641107560465254	0,47682452114327145
-1,4526916638753469	0,05689580393279314	0,9764794226387086
-2,120753453055639	-0,3149554769134135	0,7705470954589299
0,622776233431457	3,4924152755657114	0,7161019317523637
-2,6841220349589237	0,06348025383476186	0,5490358278302794
0,4309806421176704	3,6910584471522423	0,3571481980106551
-2,047294710550325	-0,15079453479871807	0,40621678109384685
-0,8397368366096882	0,4394334722250166	0,14072407573212076
-3,01400891900458	0,09616389627818245	0,07500966505679618
0,30558334888384786	3,14392697875185	0,5689588790434018
-3,374225592495656	0,2471903272170708	0,5763356353413275
0,2170117672590537	2,9739307579504093	0,5056998789989603
-2,710502131683471	0,3556406937949522	0,10051115884014827
0,4166510606163133	4,490809333752915	0,42449686748773263
0,7439292581207215	4,298101203663665	0,505266527466072
-2,0906846253177225	0,20369074179393742	0,11573992357623597
0,9329890600324666	3,259379836321646	0,14819405486619397
0,035830167619237074	2,654978700745568	0,8020870102474053
0,39650676625013426	4,173678340630796	0,991406105181432
-0,7010769700198001	0,7737936700113774	0,11390228868326757
-2,6190678817490314	0,4606334831426948	0,947527654580508
-3,206807937654144	0,32861038549438515	0,06999318994791437
0,09826069979404972	4,948116529468928	0,6573443846854572
-0,5450840590019468	4,937537730597394	0,49270581861593776
-1,7090212207956033	-0,08524414084176768	0,5201054068169767
-0,7164390631784461	0,9406735775421712	0,04973127781839526
-2,0985900226415155	-0,3782904003436198	0,38899016375649087
-3,267649148493421	0,23910271901347457	0,505056813402532
-0,023172751826462556	2,9862940630353427	0,15936653338754214
-2,4535660426760924	0,17393169521236507	0,9516177318252949
0,03274210583726256	4,599890774457522	0,9221892357471859
0,5780941438626075	3,7759809816742034	0,9838105188388868
-2,6762568409900016	0,04436169082804131	0,8001636776024886
-0,17672898038237206	2,5425678134909395	0,13675986071125668
0,7975115183555657	3,7157583887789545	0,29461148297942497
-0,21442023364439444	2,7003668461752683	0,3371313622454365
-1,2720488590803587	0,2371419914457651	0,3554471740413342
-1,9116711613493893	0,2445575633100998	0,18264313345047556
-3,4005317648432682	0,3578591735070542	0,42462975319813023
0,4334091120688943	3,019852629866711	0,4917297497378925
-1,5079332022312424	0,37302928452793327	0,5980136473115755
0,3989741891051467	3,392693234853147	0,890443662742201
-0,0541237799472612	5,136932661726497	0,11288194884411429
0,07333083113406025	2,911920143400197	0,2645656069075518
-1,1203122306006779	1,4581252025099662	0,4924586846461332
-1,066577815510716	1,391765663365915	0,9932007368191981
0,40931184790116026	5,0301319311524	0,3245742695149383
0,33837748155172065	4,623763144097005	0,4860362664283854
0,583235455968127	3,4169037968014617	0,4149984901175745
-0,8708977426571256	0,30455164096157195	0,9319082867625117
0,573389361150904	3,7711670034074283	0,2890321868590191
-0,2385404507099225	4,565368569523683	0,686990790235336
0,2789936874321042	4,223514410422706	0,5244031773196716
-2,6721788476175683	0,3588546843409054	0,7794563676604508
-1,2276543261433597	0,9885954925981313	0,969850138030311
0,042270901943872896	2,5333064820004116	0,6366778793702459
-1,8874871886921474	-0,350002346444908	0,34320023610089734
0,4613371749359836	4,790576015480045	0,1762973061756934
-1,2282902826146562	1,2895608460344334	0,7273154609767479
-1,280691927853567	0,2944331944304458	0,20462218341320915
-3,189108456287217	0,40510435515110266	0,6093481106957666
-1,4109045967943517	0,8427357568656142	0,7578835653594456
-2,914082541717182	0,07361053732899536	0,1386740190518615
-1,806858173947576	-0,1826519585271169	0,8176245267761489
-2,7533905169991355	0,0497917090160116	0,32149289103193734
-1,8614137414942702	-0,00820633833411577	0,38805560845718945
0,8610165267711949	3,6737018514789037	0,7863538624882309
-1,279872520950098	0,9990719720951008	0,1137832884359945
0,8329401725135182	3,290019276764472	0,8787366649960886
-1,3599836655893167	1,2450101912893565	0,8708319757945018
0,33204734713377304	3,798033296118511	0,7196134951574078
-1,1761304663338503	0,16697212340467193	0,795018086882136
-3,0940594662999876	0,35031560184274757	0,7534870676484848
0,43491723415443395	4,496044785971145	0,9828388860179131
-0,8767234460312001	0,9050614308276013	0,7701436382040203
-0,10078573792089585	2,700785177561107	0,09771622685815018
0,33071089407248644	4,046503373631952	0,920569302423011
-1,2654310049591588	1,317670169928228	0,9295510312887387
0,6666290555693142	4,392801900475836	0,5113181770792342
-0,1025534631255744	4,880558938638986	0,40110846932799993
0,6671881387041545	3,732320096020516	0,7791897126611206
-3,051724462838374	0,23908801701293592	0,5426062831856813
-2,17371418859674	-0,2910188277626289	0,491684385317248
-2,864565961517804	0,042231688464556605	0,44300046077626487
0,5855738204728105	4,488313287684001	0,35684365589232314
0,2977106200202637	3,970528777598809	0,26722541554691825
0,757870661288462	3,1472258154547386	0,9062338243482494
-2,476123706979341	0,2431779168874133	0,1870509511209486
0,12584602383202426	4,815177418030874	0,938581349706502
-0,8815195152711928	0,9815415480739278	0,5547426533824237
-1,2706287224603683	1,0032198715712535	0,6389132719440008
0,12108704584716978	3,0314058910651633	0,19994702934104813
-2,9881788162604987	0,2215750657668094	0,5829168547282119
-1,1465370931659056	1,281284762822753	0,4917705098408851
0,04165880138258515	2,496751252347031	0,575879786738143
-2,2752365949634563	0,06937109586511647	0,0492578785570994
-0,06459182571829519	3,1615288246427142	0,39301441068157605
-1,0149441874878173	1,2262612913036008	0,33445354651356896
0,5679566701168799	3,2998386552742183	0,6890572870026559
-2,417058514570337	0,0008405346397022395	0,9483731934237
0,1563668131963245	4,356588439894812	0,9335396310073261
-2,5098893965101063	0,2529467095847515	0,47896107312097913
0,6375287999768642	2,962681606182457	0,9943761419039588
-2,981925181235269	0,1571173039979823	0,028419393528353876
-1,8117320933696743	0,17028047271288405	0,6903597425100979
0,6118208129584275	2,8483257114649105	0,006473509776538933
-1,1800751463650574	0,8883417171242807	0,025424794071525203
-3,070382766612249	0,24690135264745172	0,3516021914413139
-3,257089640096731	0,17722804887771426	0,12249947140750561
0,5702069092524673	4,6635345607886505	0,5970516115737449
-2,6395887858687317	0,41841603735427535	0,7494738493041193
-1,0717105259073496	1,3218337040243004	0,22042245971401697
-1,809446850446887	-0,2222018438706015	0,9474464273886798
0,5755026882246841	3,0543361544452168	0,5136860372430083
0,5925293756802459	3,384386000768205	0,0051771908184669035
0,5776168242092254	4,541441836277164	0,06353966719193238
-0,15196521176060673	2,9454173918911657	0,3242749532375089
0,876524287965166	3,851533458366279	0,05738589470576261
-1,1737188212792402	0,5733406226332313	0,38871194169098333
-1,3094677676199673	1,391646185823382	0,7926741518041305
-0,8129962269434179	0,6500715651455136	0,9938201022664958
-2,614675407661246	-0,34243008613908166	0,3604948779959968
0,6414007661341143	3,8173856210831616	0,5784173256592811
-2,7791510309437264	-0,255875316738738	0,8777875224612508
0,37884906123182027	2,7503820662537195	0,39734491884887035
-1,4205546088878616	0,8258809823478861	0,5105229628040653
-0,7019716727026137	0,7957173882962961	0,110366058679232
-0,8859766097409907	0,3599943530555435	0,3023053805731498
-2,2186587269335405	0,07710936330106555	0,8134609217266215
-1,0267983331998374	1,0860399799724583	0,7587672035589481
-0,8232956035989096	1,1310892526003518	0,6441470064926402
-2,3965967540766737	0,06830509138528473	0,9627773494860749
0,5871173816402415	3,6150304228239114	0,2862687287916622
-1,9911298782222466	-0,04641281767004113	0,8937080565663018
-3,3420371659445856	0,5673943349525334	0,8889485913929982
-2,3500733566408307	0,2519145635414496	0,8597364493441824
-0,8931033301706512	0,9150802008082342	0,8015187812358895
0,13171499012622512	3,053279542189691	0,19409817839351295
0,4643138215901237	4,001824525646496	0,78784156297275
0,8631295811971562	4,323957139393499	0,3202347896453682
-3,15070774698509	0,5531949159283385	0,19748305852599635
0,2055439855677812	2,930385315876425	0,2785880973628314
-0,7571474889575707	1,3272623635808305	0,6440481710238628
-2,5653920409421676	-0,2802057069396724	0,47216716792340496
-3,0539798898496584	0,424444016497707	0,7752852052946321
-0,3741984653955217	5,26222725951958	0,17175031144041075
-1,4807244013979588	0,2599158105965741	0,276629723039133
-0,35440939372108404	4,724073199085783	0,6634097770311147
-0,2060968183222674	3,0459957858494278	0,03140176312902154
-2,5280839599007687	-0,25054814733608133	0,22536816055792175
-0,11736207326336173	2,585324401083842	0,32612033065856094
-2,3361609851608285	0,292469941922479	0,020087851245113142
0,5000752232802523	3,3727983050679184	0,3211850690037248
-2,658893343737976	0,05364322507360764	0,707655311431101
-3,149879894522784	0,29132482845085095	0,1102010305349016
-2,387002833069091	0,2512704058406422	0,028676956027621214
0,40386888941255317	2,7997586500572273	0,09626045604959133
0,05873402142546147	4,53461506044237	0,16763126621679392
-3,2730768195755946	0,5958820555902433	0,8966336681789864
-0,10690493971569254	4,886456488693727	0,6660518042046241
0,018065520704200533	2,841325623309619	0,8001471390855582
-1,6441822377614521	0,040628869724898875	0,019085199355242444
-1,2030374843370013	1,0174356357289625	0,1556891658981997
-2,752300102789511	0,14903498031585782	0,22254466903364079
-0,866657363773506	1,4776635289059024	0,25896827612726214
-0,8595320291284254	1,3179658692612715	0,05001623977385983
0,22461993479982367	2,821742210172334	0,9407887291525622
-0,23581055277374893	4,851411992901975	0,4827797936731768
-2,702617615778955	-0,118015448588767	0,3725381339188797
-2,479750950374395	0,397139947349603	0,003570465724299532
-2,453158258981937	-0,016260067438259806	0,2959777300917025
-0,33268456501986565	4,95282028060687	0,6358925553622247
-3,0280987805341524	0,30041295980788973	0,060006825513575834
-2,097669320452222	-0,06095459058380959	0,9424773168547402
-2,8601573555463338	0,6886469046084464	0,8067533401055809
-2,5930302801034455	0,34944672856609427	0,30340345881184405
-1,863638964491044	0,3110231053672682	0,9390832836963756
-1,6267913008333559	0,26744190446690574	0,9702705878374973
-0,7154928069814153	1,1750091971964407	0,3604220602072681
-0,20139015594991772	5,2582508378654715	0,5079286166049457
0,22216858730475997	3,0527180694292166	0,09392159077487094
-1,2836286454584185	0,40729088017913984	0,924413176718977
-1,0395952195657792	0,05460672032625635	0,6682694748738963
0,44245911510291247	3,3483796919868993	0,5292763705292501
-1,6674187332275368	-0,0721140715506352	0,8054106454498158
-2,3880323831867063	0,17078564407971164	0,5451919921495973
-1,9951541732933795	0,18277902363962462	0,1438440406663949
0,5285693845179972	3,67647984335162	0,79481205549858
0,06669863889011585	4,710141484970127	0,21262178272202137
-2,4269652342869814	0,35118398279882634	0,26321645805197214
-2,3154395131151913	0,23427023831582594	0,44533102554530024
-2,155704172032244	-0,12221300962846815	0,738419318496799
-0,6982078016924593	0,8453932215874844	0,2248823439820289
0,04888907170436507	2,9940320485860905	0,4633951073599536
-3,0462983101039742	0,6849589250238818	0,564109277017907
-1,426145923563475	0,1628539918995111	0,26106280275958704
0,199348700166608	3,1489627847947954	0,15471972081824348
-2,198428729619691	-0,16065901248501957	0,38994033586886945
-1,8472812324738028	-0,22338368032692757	0,1375473836774611
-2,3201076548296626	0,12770626732202628	0,34155728795812235
-0,07710354798076113	4,629586655453018	0,3196913036013578
-1,88043559900325	-0,08339585473150879	0,2473814424185603
0,3313546523519124	4,212473893285714	0,590577375391453
-0,26829391654014256	2,9252015700108513	0,34341111338148134
0,7941190787924017	4,583508661686206	0,7970713483137893
-3,102030839440442	-0,031157098793449522	0,22290563804633623
0,15728615875660212	4,597175099262321	0,16520269494552775
0,2200566189792874	3,016138676754182	0,6676757181630291
0,42520271052596237	4,260122852801631	0,8522133817092482
-2,802451946583076	0,017798174755884855	0,5615447591086812
0,07924454252540325	2,8111323487339055	0,6876586899764331
-2,7345233959592266	-0,08968752727025975	0,7039667057358737
0,022941874175479438	4,8142098358518375	0,7498426222273787
0,2921850386067407	4,933681805410597	0,5030668252338617
0,4038775871251249	3,990035098438941	0,3395989927891958
-2,1310949757466715	-0,019582740537140486	0,9835431275884573
-0,6936794092177996	1,106349558088335	0,8635647655661959
-0,10668000000872369	4,546985787735641	0,3739739949162556
0,503522887546163	4,921202729484679	0,13995343030282037
-0,14461052215346037	5,1391382063661855	0,6252418012746805
-1,5841716128656438	0,19125902699614017	0,2265741868639003
-1,2960962214163767	0,08570766336171487	0,23864768861399166
-0,5698092045772076	5,181282797847371	0,9239018439502769
-0,3119194345911895	3,0849587035664436	0,8777895135571047
-1,5880425246796341	0,4772776386441747	0,38094635618592065
0,673731250058542	2,9185077433048017	0,17089809804901468
-0,42178684830768043	4,752684072647692	0,6900316560445968
0,647710145650666	4,071844204437293	0,7945508391293613
0,7445402178736429	3,608005771161139	0,043367829625296395
-1,7609686548024885	-0,02130465190778419	0,47494984607015533
-0,1577054912777549	2,9081885669485263	0,6185920565923697
-3,2789788989312267	0,5593528323144408	0,2662382828039299
0,946662662107612	4,183058159740944	0,9457522454713322
-1,473565357930491	0,39724148399252446	0,23813799841696082
-0,25066437620413057	2,5115239858312366	0,7073930052474925
-0,7424831577905286	1,2299732964886076	0,8879120370835905
-1,6158901805646062	0,43650092161934173	0,8027910965793431
0,6551354717520588	4,752398987302945	0,3891728046419418
-3,1202525764179647	0,22591342088168087	0,23534215572749506
-2,7362340811820074	0,32696913292329366	0,946907951547551
-3,1669602413880718	0,5469875860437066	0,2989514133690494
-0,9059371752331868	0,5950874140058952	0,5483483455514653
-1,2701550685973202	1,3779154842972512	0,7021379800303444
-1,0989298853960408	0,8217323954094573	0,37695430813188324
0,7219635066161487	3,482828967613658	0,7872752441226865
-2,0037552028775627	0,21257010677956523	0,09407573654535772
0,6743803487811322	3,9206316473178098	0,25517784668422183
0,24514796582466025	4,20060546398183	0,17439544111037375
-1,2855291085526637	0,8131139347533034	0,029400598405079803
-2,897296714918896	-0,21997269927118812	0,4625901011915585
-1,5139482738823475	-0,15212487881953152	0,943922490165532
0,7015130430153349	3,2966025213815096	0,38847367575012204
-1,0177207743161145	1,1185721162558757	0,08029519002445984
-1,2934307365755986	0,9094136084132538	0,7626157820764288
-1,2251732868951093	1,2415542271969915	0,8241289892825073
0,617435258295356	3,428419794208369	0,4178240340333387
-1,2477580724403468	0,7455744878290566	0,7982197553555753
-0,7412565316407527	1,402553170119643	0,6148711081132671
-2,1684064970635326	0,0481262483557201	0,37445451260078444
-2,3926100663260845	-0,10524936152101638	0,32766742701810747
0,4004420271818733	4,388561025164339	0,2688760014333309
0,26736850090226083	3,5932270214196884	0,238511306558012
-1,2599735200430855	0,2814645092748045	0,6455966953450255
-1,1632792173695723	1,3714847844901965	0,28075152104451473
-2,740444706869819	0,12833076052325054	0,6727248323099781
-2,750631328504455	-0,14704416668360887	0,7014192827795532
0,4227246557279888	3,1432737982785977	0,6342200209908083
-1,398318910820414	-0,2026194892793649	0,693658805531833
-3,0169112234023316	0,4228437885389005	0,5766337679668441
-2,8793313530926206	0,6393013506998593	0,9431395651537315
0,6423195716925725	3,599153441688776	0,11726950785685786
-2,761885156420152	0,35308913378241613	0,9434438086863653
-0,5626637312084709	5,265201545229613	0,7236996504362178
-0,7488207777224587	0,6066113763075178	0,8307534742145166
0,1014004874559069	2,811379937981717	0,9472593074332382
-0,18524435639385384	5,291558633505298	0,8645164110543524
-3,365957246079419	0,4405649078989857	0,5015325248098403
-1,2039571040670793	1,2759492186451136	0,98533569205177
-2,4404346804532873	0,21951504158820545	0,9900037207418926
0,08874198427936497	4,6477775997523505	0,9276089214853361
-1,910882434100527	-0,12035152939136418	0,4914636230717656
-0,5486068028108413	4,838603692067099	0,2941468066480747
-1,7513562535029328	0,3634545182545237	0,37941549171207767
-2,079552944031448	0,28114845247615683	0,04484964417580217
-1,501073451480737	0,1615984527076093	0,5563089776004831
-0,9277715467961196	1,445806162866631	0,406874409046869
-1,475174637554197	0,644034312598603	0,7746471351475865
-1,9660708682134729	0,10204773489820307	0,5995278337476465
-1,2257594371360458	0,2490204496602978	0,44473749751991565
-1,521870496779987	0,5939236435791719	0,7490270571653778
-0,21032839573712364	2,987071175091221	0,18365125243369607
0,38308888189293566	4,4357264927918925	0,11604836909937177
-0,33351077842693233	4,631860046945318	0,5707084476247114
0,20502605523174944	3,0211328398383555	0,49492142425281926
-1,984930768583289	0,016083024840159554	0,5225968405940299
-0,9459053372664146	0,614430177359186	0,72348785889216
-3,0883002744243626	0,19987524893985997	0,08353475327794024
-0,10326086295598669	3,0600069966954013	0,0009883533596921623
-0,8388314527825644	0,61883137854737	0,7340983943110019
0,44755655444877285	4,108154212048473	0,8957371416183583
-2,041816309087568	-0,12493158754361255	0,9038053043210716
0,16133764403886874	4,388401487558282	0,34707627329959556
-1,9250472829873346	-0,23744212814057808	0,5956840378938236
-1,7340160146851975	0,16160035406403495	0,16724877055584297
-2,946780123392249	0,7309392911781034	0,1806641440438811
0,8288021838891304	4,3272990875798145	0,14036632014611972
-1,345438476079876	0,22739308636420907	0,597020836277453
-1,6232997831694975	-0,016688047134438166	0,6475455232952438
-0,8627377277906114	0,33036280694759945	0,8433366582907676
-0,8357084188879831	0,8010137996899691	0,6376959193015284
-2,5817523264300015	0,40399321186969206	0,5849039316886129
-0,8279151718042799	0,8733630105559361	0,7152551463773736
-1,8382890482588359	-0,09906922804728135	0,8187120923894706
-0,05948962889512177	4,62525260371318	0,6533126792580793
1,0093313821257803	4,048083850617239	0,7756000881003441
-1,601409376213673	-0,319926314272295	0,7346031023508479
-0,1952400262200712	2,7771156798640755	0,16141132403079317
-2,496278433063144	-0,23750032095988738	0,1913272909445498
-3,0584879853366553	0,028005847718198362	0,9619048502932847
-3,377580363801992	0,25750182459607207	0,17888563864913987
-1,7970905164792972	0,08290433513459261	0,931109581118925
0,968021531093165	3,52851582315142	0,5719832973155339
0,9193501472553762	4,118798473967014	0,5926451788239312
-1,2385818829196693	0,564177723461324	0,8749636722288916
-1,9850621654805871	-0,00789672422036558	0,8061330645234036
0,20095295596624208	4,635786243141154	0,23836035334862637
0,8092546131512199	3,5421004351374332	0,08881071594651635
-0,44271297464111325	4,598257959465715	0,31851403783232346
-3,2011147148427708	0,3550785025704881	0,34942811243294336
-0,14362786289733165	2,7912057269720334	0,7254569793929573
-3,280019602828349	0,1509355322669541	0,40338048272712634
-2,856552000591475	-0,16932695284106236	0,014783007921009395
-1,8990603397996983	0,08332772950653211	0,42908935623329225
-0,216823249862136	2,3667464533036435	0,6934024062599362
-1,2037032904570983	1,1362435868939642	0,7842501777577425
-0,7458603629877558	1,1537384501253405	0,46793657275133727
-1,1955987631968585	0,956811643447517	0,7441595722378134
-1,0943013904474204	0,6194898841352141	0,39419330658675344
-3,040380606968618	-0,07313596120257415	0,08940337127308451
